user_id,session_start_dttm,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
1896,2024-04-23 03:42:24,0,,5,1,156
81481,2024-04-23 03:46:09,0,,7,0,0
16008,2024-04-23 03:52:48,0,,2,0,0
34250,2024-04-23 04:04:14,0,,4,1,307
17328,2024-04-23 04:14:11,1,,6,1,408
87757,2024-04-23 04:16:07,0,,8,0,0
56392,2024-04-23 04:21:17,1,,8,0,0
12622,2024-04-23 04:42:51,0,,2,0,0
71466,2024-04-23 05:07:05,0,,6,0,0
22663,2024-04-23 05:30:04,1,,4,0,0
95258,2024-04-23 05:45:25,0,,7,1,289
93455,2024-04-23 05:45:44,0,,7,0,0
62893,2024-04-23 05:45:56,0,,1,0,0
76892,2024-04-23 05:54:25,0,,9,0,0
40450,2024-04-23 06:30:22,1,,6,0,0
45301,2024-04-23 07:25:45,0,,4,1,345
7749,2024-04-23 07:27:43,0,,5,0,0
5027,2024-04-23 07:53:41,0,,9,0,0
43529,2024-04-23 07:58:53,0,,5,0,0
85339,2024-04-23 08:21:46,0,,6,1,341
70790,2024-04-23 08:33:15,1,,2,0,0
54980,2024-04-23 08:39:55,0,,3,0,0
56482,2024-04-23 08:49:46,0,,10,0,0
59714,2024-04-23 08:52:23,0,,7,0,0
83539,2024-04-23 08:53:32,0,,5,0,0
25489,2024-04-23 09:22:42,0,,6,1,201
76030,2024-04-23 09:28:21,0,,5,0,0
2130,2024-04-23 09:28:29,1,,9,0,0
48604,2024-04-23 09:31:15,1,,8,1,496
34163,2024-04-23 09:35:26,1,,6,0,0
50907,2024-04-23 09:36:01,1,,6,0,0
96837,2024-04-23 09:48:29,1,,6,0,0
78431,2024-04-23 09:59:10,0,,3,1,222
51321,2024-04-23 10:01:05,0,,8,0,0
40403,2024-04-23 10:04:09,1,,4,1,258
92559,2024-04-23 10:08:59,0,,1,1,364
70343,2024-04-23 10:19:08,0,,3,1,187
60184,2024-04-23 10:42:06,0,,4,0,0
83526,2024-04-23 10:53:09,1,,6,1,241
64558,2024-04-23 11:07:06,0,,7,1,326
51422,2024-04-23 11:15:17,0,,4,1,554
14881,2024-04-23 11:16:34,0,,6,1,292
53151,2024-04-23 11:17:14,0,,6,1,394
19729,2024-04-23 11:19:19,0,,5,1,364
82774,2024-04-23 11:22:02,1,,6,0,0
77347,2024-04-23 11:25:06,1,,8,0,0
82082,2024-04-23 11:56:46,0,,4,0,0
47552,2024-04-23 12:14:09,1,,5,1,346
3978,2024-04-23 12:36:08,0,,6,0,0
56617,2024-04-23 13:02:49,0,,5,0,0
34279,2024-04-23 13:06:37,1,,2,0,0
17497,2024-04-23 13:15:05,1,,3,0,0
54535,2024-04-23 13:20:53,0,,5,0,0
61011,2024-04-23 13:54:49,1,,6,0,0
41240,2024-04-23 13:56:04,1,,8,0,0
87283,2024-04-23 13:57:30,0,,9,0,0
85280,2024-04-23 14:07:56,0,,10,0,0
209,2024-04-23 14:39:49,0,,6,0,0
51082,2024-04-23 14:47:47,0,,1,0,0
59202,2024-04-23 14:49:08,0,,7,0,0
28261,2024-04-23 14:57:52,0,,4,1,223
31314,2024-04-23 15:35:06,1,,5,0,0
52156,2024-04-23 15:35:44,0,,3,1,217
18593,2024-04-23 15:39:37,0,,5,1,464
73189,2024-04-23 15:54:16,0,,4,0,0
98855,2024-04-23 15:58:19,0,,6,1,229
65868,2024-04-23 16:01:11,0,,5,1,507
77116,2024-04-23 16:04:19,0,,6,0,0
96578,2024-04-23 16:06:02,0,,2,1,366
64388,2024-04-23 16:20:13,0,,9,0,0
42017,2024-04-23 16:26:02,1,,3,0,0
68899,2024-04-23 16:26:25,0,,7,0,0
76276,2024-04-23 16:41:26,0,,8,1,278
51250,2024-04-23 16:42:54,1,,3,1,202
42142,2024-04-23 16:48:16,0,,4,0,0
45074,2024-04-23 16:49:44,0,,6,1,283
79079,2024-04-23 16:52:13,1,,5,0,0
99603,2024-04-23 17:02:51,0,,6,0,0
10955,2024-04-23 17:23:02,0,,3,0,0
87403,2024-04-23 17:23:36,0,,5,0,0
8310,2024-04-23 17:26:37,0,,4,1,402
41240,2024-04-23 17:39:53,1,,2,1,202
42460,2024-04-23 18:00:20,0,,7,0,0
72159,2024-04-23 18:29:11,0,,5,0,0
65661,2024-04-23 18:29:39,0,,11,1,176
82774,2024-04-23 18:44:12,1,,6,0,0
78130,2024-04-23 18:53:40,1,,7,0,0
70343,2024-04-23 18:57:34,0,,5,0,0
20915,2024-04-23 19:01:35,0,,5,1,272
76514,2024-04-23 19:05:07,0,,0,1,327
65661,2024-04-23 19:10:44,0,,4,1,465
95810,2024-04-23 19:21:38,0,,10,0,0
31666,2024-04-23 19:24:51,1,,11,0,0
5343,2024-04-23 19:25:20,1,,7,0,0
39461,2024-04-23 19:26:29,0,,4,0,0
66101,2024-04-23 19:26:43,0,,6,1,275
96134,2024-04-23 19:31:06,0,,6,0,0
71340,2024-04-23 19:33:45,0,,6,0,0
25988,2024-04-23 19:36:51,0,,6,1,231
72111,2024-04-23 19:38:32,1,,7,0,0
89497,2024-04-23 19:39:28,0,,6,1,262
38750,2024-04-23 19:58:50,0,,9,1,249
12425,2024-04-23 19:59:55,1,,6,1,205
90965,2024-04-23 20:44:39,1,,2,0,0
81974,2024-04-23 20:51:47,0,,6,0,0
40338,2024-04-23 20:56:33,0,,2,1,403
52073,2024-04-23 20:56:42,0,,5,1,782
3635,2024-04-23 21:05:25,0,,7,0,0
29859,2024-04-23 21:07:24,0,,4,0,0
40338,2024-04-23 21:08:40,1,,10,1,436
33533,2024-04-23 21:09:58,0,,3,1,359
28528,2024-04-23 21:24:23,0,,3,0,0
60071,2024-04-23 21:32:06,1,,8,0,0
83640,2024-04-23 21:46:40,0,,6,0,0
69741,2024-04-23 22:02:37,0,,8,0,0
76807,2024-04-23 22:18:41,0,,7,0,0
61630,2024-04-23 22:21:13,1,,3,0,0
90469,2024-04-23 22:24:37,0,,7,0,0
1890,2024-04-23 22:49:38,0,,4,0,0
67448,2024-04-23 22:49:53,0,,6,0,0
2818,2024-04-23 23:04:43,0,,3,0,0
68816,2024-04-23 23:08:52,0,,10,0,0
11622,2024-04-23 23:09:19,0,,4,0,0
17355,2024-04-23 23:10:48,0,,5,0,0
12089,2024-04-23 23:12:54,0,,7,0,0
65578,2024-04-24 00:01:16,0,,8,1,364
78231,2024-04-24 00:10:15,1,,6,0,0
3206,2024-04-24 00:17:41,1,,1,0,0
2359,2024-04-24 00:28:52,0,,4,0,0
19452,2024-04-24 00:42:27,0,,5,0,0
10847,2024-04-24 00:43:15,0,,8,0,0
6528,2024-04-24 00:49:25,0,,12,1,164
11031,2024-04-24 01:07:14,1,,5,1,343
2784,2024-04-24 01:23:01,1,,5,1,472
50398,2024-04-24 01:51:28,1,,3,0,0
58329,2024-04-24 02:01:28,0,,4,0,0
12203,2024-04-24 02:03:14,0,,2,0,0
97485,2024-04-24 02:11:37,0,,2,0,0
64569,2024-04-24 02:25:00,1,,6,0,0
45831,2024-04-24 02:41:21,0,,5,0,0
4599,2024-04-24 02:55:42,0,,1,1,311
40403,2024-04-24 02:58:06,0,,6,0,0
1876,2024-04-24 03:01:06,0,,8,0,0
80185,2024-04-24 03:39:22,0,,4,1,161
55003,2024-04-24 03:51:36,1,,6,0,0
60712,2024-04-24 03:56:26,0,,6,0,0
43418,2024-04-24 03:58:19,0,,8,0,0
54599,2024-04-24 04:20:44,0,,7,0,0
98374,2024-04-24 04:21:32,1,,8,1,319
43479,2024-04-24 04:25:36,0,,4,0,0
53153,2024-04-24 04:37:25,0,,7,0,0
65474,2024-04-24 04:55:18,0,,5,1,361
42971,2024-04-24 05:09:55,0,,10,1,872
30148,2024-04-24 05:21:30,0,,8,0,0
8885,2024-04-24 05:31:52,1,,4,0,0
58556,2024-04-24 05:34:11,1,,9,0,0
48922,2024-04-24 05:36:40,0,,9,0,0
84647,2024-04-24 06:26:35,0,,7,1,229
96837,2024-04-24 06:32:04,0,,6,0,0
5015,2024-04-24 07:00:00,0,,7,0,0
30871,2024-04-24 07:08:30,0,,5,1,308
40181,2024-04-24 07:28:27,0,,7,0,0
7496,2024-04-24 08:05:07,0,,7,0,0
96079,2024-04-24 08:15:47,0,,3,0,0
19452,2024-04-24 08:16:41,0,,9,0,0
63453,2024-04-24 08:20:15,0,,3,0,0
60652,2024-04-24 08:36:20,0,,6,0,0
37973,2024-04-24 08:41:20,0,,9,0,0
48201,2024-04-24 08:57:27,0,,7,1,283
8236,2024-04-24 09:05:56,0,,8,0,0
55256,2024-04-24 09:30:35,0,,8,0,0
30439,2024-04-24 09:33:56,0,,10,1,215
71128,2024-04-24 09:45:30,0,,6,0,0
27775,2024-04-24 09:47:47,0,,8,1,357
24489,2024-04-24 09:48:52,0,,4,0,0
46269,2024-04-24 09:55:16,0,,10,1,425
78472,2024-04-24 10:06:54,1,,2,0,0
11031,2024-04-24 10:08:22,0,,4,0,0
8514,2024-04-24 10:22:13,0,,8,1,277
8236,2024-04-24 10:24:53,0,,5,0,0
44865,2024-04-24 10:30:31,1,,4,1,227
44194,2024-04-24 10:58:03,1,,5,1,267
18485,2024-04-24 11:00:21,1,,9,0,0
17497,2024-04-24 11:00:50,0,,9,0,0
58739,2024-04-24 11:19:25,0,,5,0,0
34155,2024-04-24 11:27:02,0,,7,1,452
19445,2024-04-24 11:27:28,0,,6,0,0
51139,2024-04-24 11:54:44,0,,9,0,0
3672,2024-04-24 11:57:09,0,,4,0,0
57066,2024-04-24 12:11:23,1,,4,0,0
25580,2024-04-24 12:12:14,1,,7,1,251
38744,2024-04-24 12:26:33,1,,3,1,268
60316,2024-04-24 12:41:01,1,,7,0,0
25489,2024-04-24 12:48:11,1,,9,1,216
81974,2024-04-24 12:52:19,0,,6,1,319
97288,2024-04-24 12:55:44,1,,3,1,335
22122,2024-04-24 12:58:18,0,,4,1,978
24083,2024-04-24 13:15:25,1,,5,1,250
76744,2024-04-24 13:23:17,0,,9,0,0
96123,2024-04-24 13:33:18,1,,3,0,0
209,2024-04-24 13:38:29,1,,6,1,1157
6439,2024-04-24 13:43:56,0,,3,0,0
5027,2024-04-24 13:49:21,0,,5,1,481
39461,2024-04-24 13:55:24,0,,3,0,0
54191,2024-04-24 13:57:38,1,,8,0,0
65578,2024-04-24 14:09:29,1,,5,1,390
94312,2024-04-24 14:13:17,1,,6,0,0
2894,2024-04-24 14:16:40,0,,6,1,379
40212,2024-04-24 14:29:59,0,,5,0,0
65536,2024-04-24 14:45:56,0,,4,0,0
96305,2024-04-24 15:21:09,0,,4,0,0
1890,2024-04-24 15:33:03,1,,4,0,0
43583,2024-04-24 15:38:43,0,,8,0,0
65306,2024-04-24 15:40:34,0,,6,0,0
5015,2024-04-24 15:49:08,0,,2,0,0
26723,2024-04-24 15:49:20,0,,8,0,0
42724,2024-04-24 15:50:04,0,,2,0,0
95981,2024-04-24 15:56:34,0,,5,0,0
40763,2024-04-24 16:07:18,1,,9,0,0
60264,2024-04-24 16:12:22,0,,7,0,0
69887,2024-04-24 16:20:51,0,,13,0,0
28238,2024-04-24 16:27:57,1,,8,0,0
66017,2024-04-24 16:30:27,1,,3,1,385
53215,2024-04-24 16:42:29,0,,4,1,286
98421,2024-04-24 16:44:25,1,,3,0,0
11318,2024-04-24 16:56:57,0,,6,0,0
5020,2024-04-24 17:19:55,0,,4,0,0
2616,2024-04-24 17:50:09,0,,7,0,0
1010,2024-04-24 17:59:32,0,,5,0,0
12089,2024-04-24 18:02:32,0,,6,0,0
76807,2024-04-24 18:43:22,0,,9,0,0
90756,2024-04-24 18:53:02,1,,7,0,0
56617,2024-04-24 18:53:46,0,,6,0,0
33955,2024-04-24 18:54:09,0,,7,1,241
86059,2024-04-24 19:00:10,1,,5,1,162
31454,2024-04-24 19:05:13,0,,6,1,572
97608,2024-04-24 19:41:10,1,,10,0,0
77150,2024-04-24 19:42:49,1,,7,1,239
34155,2024-04-24 19:48:06,1,,6,1,317
3193,2024-04-24 20:00:50,0,,3,0,0
21972,2024-04-24 20:06:59,0,,3,0,0
26314,2024-04-24 20:12:14,0,,4,0,0
70314,2024-04-24 20:21:06,0,,3,0,0
50398,2024-04-24 20:23:19,0,,6,0,0
47117,2024-04-24 20:38:05,0,,8,0,0
37752,2024-04-24 20:51:05,1,,9,0,0
4565,2024-04-24 21:12:46,1,,5,0,0
99202,2024-04-24 21:13:52,0,,7,1,250
46269,2024-04-24 21:17:11,1,,11,1,345
6267,2024-04-24 21:22:00,1,,5,1,202
68505,2024-04-24 21:23:32,0,,4,1,248
60917,2024-04-24 21:29:52,1,,4,0,0
37568,2024-04-24 21:38:27,0,,3,0,0
93693,2024-04-24 21:48:02,1,,4,1,228
73737,2024-04-24 22:02:27,0,,7,0,0
91867,2024-04-24 22:02:47,0,,7,1,559
40403,2024-04-24 22:05:57,0,,9,1,244
79874,2024-04-24 22:18:11,0,,8,0,0
77524,2024-04-24 22:23:35,0,,14,0,0
22864,2024-04-24 22:31:09,0,,3,1,180
10336,2024-04-24 22:32:13,0,,4,0,0
77968,2024-04-24 22:45:40,1,,6,0,0
79874,2024-04-24 22:46:42,0,,4,0,0
87530,2024-04-24 23:01:08,0,,5,0,0
92979,2024-04-24 23:10:32,0,,4,0,0
26054,2024-04-24 23:19:18,0,,9,0,0
71779,2024-04-24 23:22:01,0,,4,1,303
85339,2024-04-24 23:28:49,1,,4,0,0
97608,2024-04-24 23:38:04,0,,3,0,0
47552,2024-04-25 00:09:05,0,,12,0,0
37377,2024-04-25 00:11:01,0,,5,0,0
2818,2024-04-25 00:16:51,1,,9,1,195
624,2024-04-25 00:24:25,0,,10,0,0
2447,2024-04-25 00:27:22,1,,6,1,344
77080,2024-04-25 00:42:42,0,,10,1,243
54863,2024-04-25 00:56:58,0,,5,1,283
91008,2024-04-25 01:17:06,1,,9,1,343
36022,2024-04-25 01:30:27,0,,5,0,0
70763,2024-04-25 01:45:46,0,,10,0,0
5654,2024-04-25 02:03:26,0,,4,1,283
41031,2024-04-25 03:19:33,1,,6,1,302
22122,2024-04-25 03:28:45,1,,6,1,347
64569,2024-04-25 03:29:52,1,,8,0,0
14525,2024-04-25 04:08:51,1,,7,0,0
17328,2024-04-25 04:25:56,1,,11,0,0
54287,2024-04-25 04:30:18,0,,4,0,0
98187,2024-04-25 04:32:50,0,,6,1,371
74770,2024-04-25 04:45:29,0,,9,1,450
99202,2024-04-25 04:56:35,1,,8,0,0
69883,2024-04-25 05:59:22,0,,5,0,0
12425,2024-04-25 06:14:54,0,,6,0,0
19452,2024-04-25 06:30:22,0,,7,0,0
78436,2024-04-25 07:00:19,1,,5,1,314
2784,2024-04-25 07:22:18,0,,5,1,454
14881,2024-04-25 07:36:09,0,,3,1,422
18861,2024-04-25 08:01:37,0,,7,0,0
38744,2024-04-25 08:09:08,0,,3,0,0
19132,2024-04-25 08:24:23,0,,3,1,225
5020,2024-04-25 08:26:08,0,,4,1,429
82337,2024-04-25 08:34:16,0,,12,0,0
17497,2024-04-25 08:36:10,0,,6,0,0
30439,2024-04-25 08:41:20,0,,7,0,0
89648,2024-04-25 08:42:08,1,,7,0,0
10208,2024-04-25 08:42:26,0,,8,1,424
80896,2024-04-25 08:44:23,0,,3,0,0
8885,2024-04-25 08:56:35,0,,3,0,0
43191,2024-04-25 08:57:04,1,,5,1,276
99073,2024-04-25 09:01:04,0,,7,0,0
71596,2024-04-25 09:02:51,0,,3,1,425
67619,2024-04-25 09:15:41,1,,7,1,243
49381,2024-04-25 09:21:55,0,,7,0,0
44573,2024-04-25 09:25:03,1,,3,0,0
86802,2024-04-25 09:30:15,0,,8,0,0
49437,2024-04-25 09:33:49,0,,9,1,174
12291,2024-04-25 09:39:49,1,,3,0,0
25698,2024-04-25 09:41:27,1,,8,0,0
42416,2024-04-25 09:42:31,1,,3,0,0
28887,2024-04-25 09:42:36,1,,10,0,0
69887,2024-04-25 09:45:46,0,,3,0,0
11606,2024-04-25 09:49:38,0,,5,1,237
4484,2024-04-25 09:53:25,0,,8,0,0
49277,2024-04-25 10:04:25,1,,3,1,200
12291,2024-04-25 10:05:36,0,,6,0,0
43529,2024-04-25 10:06:52,0,,4,1,574
20284,2024-04-25 10:07:53,1,,5,0,0
15053,2024-04-25 10:17:22,0,,9,0,0
15574,2024-04-25 10:25:19,1,,7,1,236
98319,2024-04-25 10:30:40,0,,7,0,0
82234,2024-04-25 10:43:08,0,,7,0,0
21476,2024-04-25 10:48:12,0,,5,0,0
75781,2024-04-25 10:58:32,0,,7,0,0
98374,2024-04-25 11:00:44,0,,13,0,0
95793,2024-04-25 11:22:15,1,,8,0,0
947,2024-04-25 11:23:04,0,,5,1,725
77236,2024-04-25 11:43:51,1,,6,0,0
65286,2024-04-25 11:45:44,0,,8,0,0
93342,2024-04-25 11:49:08,1,,6,1,414
42971,2024-04-25 11:51:30,0,,7,0,0
44194,2024-04-25 12:04:07,0,,6,1,262
13867,2024-04-25 12:09:50,1,,5,0,0
22864,2024-04-25 12:12:20,0,,6,0,0
17355,2024-04-25 12:14:27,0,,6,0,0
67786,2024-04-25 12:23:14,0,,10,0,0
60316,2024-04-25 12:24:31,1,,6,0,0
52129,2024-04-25 12:27:52,0,,4,0,0
7749,2024-04-25 12:38:37,0,,8,1,222
12671,2024-04-25 12:45:12,1,,5,0,0
14452,2024-04-25 12:47:51,0,,6,1,279
32134,2024-04-25 12:50:13,0,,9,0,0
78832,2024-04-25 13:09:20,0,,12,0,0
45866,2024-04-25 13:09:32,1,,9,0,0
83526,2024-04-25 13:13:13,0,,4,0,0
23351,2024-04-25 13:15:29,0,,7,0,0
63458,2024-04-25 13:18:38,1,,9,0,0
96358,2024-04-25 13:23:31,0,,5,1,245
33333,2024-04-25 13:27:44,0,,6,0,0
72159,2024-04-25 13:28:23,0,,5,0,0
32531,2024-04-25 13:31:01,0,,6,1,239
52930,2024-04-25 14:05:37,1,,8,0,0
6439,2024-04-25 14:08:06,0,,7,0,0
38542,2024-04-25 14:18:18,0,,3,1,225
59202,2024-04-25 14:39:57,0,,10,0,0
91072,2024-04-25 14:42:35,0,,3,0,0
43609,2024-04-25 14:44:47,1,,14,0,0
88066,2024-04-25 15:00:57,0,,7,0,0
15826,2024-04-25 15:04:54,0,,5,0,0
81481,2024-04-25 15:10:23,0,,6,0,0
40611,2024-04-25 15:12:03,0,,5,1,214
49155,2024-04-25 15:27:25,0,,4,0,0
76275,2024-04-25 15:36:23,1,,9,0,0
5343,2024-04-25 15:37:54,0,,6,1,466
11629,2024-04-25 15:38:17,0,,4,1,324
7981,2024-04-25 15:47:15,1,,7,1,557
14095,2024-04-25 15:47:20,1,,9,0,0
49390,2024-04-25 15:56:27,0,,5,0,0
13867,2024-04-25 16:02:29,1,,4,1,307
8194,2024-04-25 16:13:50,0,,10,0,0
68076,2024-04-25 16:16:02,0,,5,0,0
17225,2024-04-25 16:18:19,0,,6,0,0
23389,2024-04-25 16:40:08,1,,6,0,0
624,2024-04-25 17:07:05,1,,7,1,256
80203,2024-04-25 17:15:36,1,,9,0,0
88106,2024-04-25 17:37:14,1,,6,0,0
72159,2024-04-25 17:44:08,0,,8,0,0
43418,2024-04-25 17:49:25,1,,2,0,0
2529,2024-04-25 17:49:50,1,,7,0,0
71856,2024-04-25 18:04:41,0,,5,1,262
53253,2024-04-25 18:06:53,0,,2,0,0
12455,2024-04-25 18:08:10,0,,7,0,0
71128,2024-04-25 18:14:41,0,,5,0,0
68292,2024-04-25 18:15:24,1,,10,1,298
96123,2024-04-25 18:27:37,0,,5,1,246
49155,2024-04-25 18:28:39,0,,12,0,0
43479,2024-04-25 18:31:29,0,,11,1,345
11914,2024-04-25 18:32:15,0,,4,1,487
64558,2024-04-25 18:46:24,0,,9,0,0
87048,2024-04-25 19:00:28,1,,8,0,0
31314,2024-04-25 19:05:18,0,,5,0,0
10406,2024-04-25 19:06:49,0,,9,1,298
35836,2024-04-25 19:18:43,0,,10,0,0
50177,2024-04-25 19:38:35,0,,5,0,0
65219,2024-04-25 20:17:22,0,,6,1,175
40350,2024-04-25 20:18:51,1,,7,0,0
99781,2024-04-25 20:21:36,0,,6,1,556
89532,2024-04-25 20:30:05,0,,4,1,164
28643,2024-04-25 20:33:28,0,,5,0,0
42028,2024-04-25 20:55:16,1,,8,0,0
98736,2024-04-25 20:57:48,1,,10,1,260
49155,2024-04-25 21:00:12,0,,4,0,0
1379,2024-04-25 21:05:30,0,,3,0,0
43583,2024-04-25 21:07:16,1,,4,0,0
6558,2024-04-25 21:07:55,0,,2,0,0
71149,2024-04-25 21:15:58,0,,6,1,500
74682,2024-04-25 21:20:48,1,,3,0,0
4040,2024-04-25 21:38:01,0,,3,0,0
11629,2024-04-25 21:44:15,0,,5,1,388
93455,2024-04-25 21:51:51,0,,4,0,0
1552,2024-04-25 22:03:55,0,,7,0,0
65201,2024-04-25 22:30:08,0,,2,0,0
40212,2024-04-25 22:34:35,0,,6,1,399
4599,2024-04-25 22:34:58,0,,4,0,0
95359,2024-04-25 22:42:35,0,,2,0,0
51033,2024-04-25 22:55:56,1,,5,1,289
42460,2024-04-25 23:17:17,0,,10,0,0
35648,2024-04-25 23:23:50,1,,5,1,148
77447,2024-04-25 23:30:49,0,,9,0,0
49380,2024-04-25 23:31:34,1,,14,0,0
62770,2024-04-25 23:32:00,0,,5,1,282
17072,2024-04-25 23:35:22,0,,6,0,0
96867,2024-04-25 23:37:14,0,,2,0,0
48429,2024-04-25 23:42:34,0,,6,0,0
99781,2024-04-25 23:46:18,0,,6,1,202
8155,2024-04-25 23:50:15,1,,5,0,0
69887,2024-04-25 23:53:06,0,,8,1,312
79874,2024-04-25 23:57:35,0,,2,0,0
18931,2024-04-26 00:04:27,1,,3,1,432
16301,2024-04-26 00:06:30,1,,9,1,302
98855,2024-04-26 00:21:35,0,,5,1,513
80616,2024-04-26 00:31:41,0,,2,0,0
71235,2024-04-26 00:37:30,0,,8,1,209
98736,2024-04-26 00:59:34,0,,6,0,0
52784,2024-04-26 01:32:07,0,,12,0,0
96517,2024-04-26 01:34:32,0,,6,1,485
58928,2024-04-26 01:45:30,0,,9,0,0
8743,2024-04-26 01:52:59,0,,9,0,0
23645,2024-04-26 02:07:37,1,,6,0,0
99434,2024-04-26 02:27:29,0,,5,0,0
2130,2024-04-26 03:24:09,1,,4,1,539
53615,2024-04-26 03:31:52,0,,7,1,231
38792,2024-04-26 03:32:59,0,,6,1,219
46071,2024-04-26 03:48:24,1,,7,0,0
52073,2024-04-26 04:11:10,0,,4,0,0
88864,2024-04-26 04:21:02,0,,9,0,0
85339,2024-04-26 04:27:39,0,,9,1,324
8236,2024-04-26 05:04:21,0,,7,0,0
56693,2024-04-26 05:29:42,1,,5,0,0
85101,2024-04-26 05:40:55,1,,9,0,0
3635,2024-04-26 05:56:06,0,,9,1,203
31666,2024-04-26 06:20:59,0,,8,1,338
59691,2024-04-26 06:22:58,0,,6,1,539
58739,2024-04-26 06:51:54,0,,6,0,0
24854,2024-04-26 07:03:20,0,,6,1,336
940,2024-04-26 07:22:06,1,,7,0,0
76276,2024-04-26 07:25:53,1,,5,0,0
22663,2024-04-26 08:07:52,1,,8,1,294
19452,2024-04-26 08:10:26,1,,2,0,0
79850,2024-04-26 08:30:42,1,,5,1,489
92284,2024-04-26 08:30:59,0,,8,0,0
42668,2024-04-26 08:33:18,0,,7,1,286
3828,2024-04-26 08:36:58,0,,9,0,0
71779,2024-04-26 08:41:54,0,,4,0,0
26054,2024-04-26 08:55:23,0,,7,0,0
52705,2024-04-26 09:14:05,1,,6,0,0
61320,2024-04-26 09:15:28,0,,7,0,0
6445,2024-04-26 09:18:00,0,,12,0,0
7936,2024-04-26 09:18:14,0,,6,0,0
79469,2024-04-26 09:19:03,1,,8,1,232
19412,2024-04-26 09:42:53,0,,1,0,0
40862,2024-04-26 09:42:57,0,,7,0,0
76276,2024-04-26 09:46:21,0,,6,0,0
42416,2024-04-26 09:47:37,0,,4,0,0
16316,2024-04-26 09:49:56,1,,8,0,0
8648,2024-04-26 09:59:53,1,,4,0,0
93986,2024-04-26 10:11:05,0,,3,0,0
918,2024-04-26 10:12:00,1,,6,0,0
46401,2024-04-26 10:13:05,1,,4,0,0
1111,2024-04-26 10:16:32,0,,6,0,0
13464,2024-04-26 10:22:07,1,,7,0,0
72159,2024-04-26 10:39:36,1,,5,0,0
76275,2024-04-26 10:45:08,0,,4,0,0
75781,2024-04-26 10:46:34,0,,3,0,0
52001,2024-04-26 10:52:58,1,,6,0,0
10336,2024-04-26 10:57:37,0,,9,1,418
5027,2024-04-26 11:02:59,1,,6,1,258
90935,2024-04-26 11:12:28,1,,10,1,658
79200,2024-04-26 11:17:00,1,,4,1,287
29191,2024-04-26 11:19:42,0,,12,0,0
45186,2024-04-26 11:25:03,1,,10,1,351
25617,2024-04-26 11:43:02,0,,4,0,0
68804,2024-04-26 11:44:29,1,,9,0,0
93986,2024-04-26 11:50:11,0,,2,1,452
8083,2024-04-26 11:55:31,0,,6,0,0
6193,2024-04-26 12:00:26,1,,2,0,0
77236,2024-04-26 12:16:51,0,,5,1,374
58380,2024-04-26 12:26:14,0,,9,1,291
78350,2024-04-26 12:32:56,0,,8,0,0
20915,2024-04-26 12:34:43,0,,8,0,0
30032,2024-04-26 12:39:43,1,,5,0,0
29859,2024-04-26 12:48:48,0,,2,1,381
78431,2024-04-26 12:50:00,1,,4,0,0
6543,2024-04-26 12:58:47,0,,5,0,0
50395,2024-04-26 13:03:49,1,,9,0,0
99312,2024-04-26 13:11:51,0,,3,1,277
26054,2024-04-26 13:18:37,0,,8,0,0
33533,2024-04-26 13:35:53,0,,4,0,0
78436,2024-04-26 14:05:29,1,,6,1,246
88905,2024-04-26 14:09:57,0,,7,1,293
60190,2024-04-26 14:15:00,0,,6,1,182
60174,2024-04-26 14:26:38,0,,5,0,0
56172,2024-04-26 14:31:56,0,,5,1,586
78231,2024-04-26 14:32:57,0,,6,0,0
57436,2024-04-26 14:33:15,1,,9,1,319
12004,2024-04-26 14:34:45,0,,10,1,256
6193,2024-04-26 14:38:28,0,,4,0,0
69934,2024-04-26 14:38:58,0,,4,1,336
46478,2024-04-26 14:40:46,0,,6,1,428
40898,2024-04-26 14:43:42,0,,7,0,0
94627,2024-04-26 14:51:39,1,,9,0,0
43354,2024-04-26 14:57:09,1,,8,0,0
73302,2024-04-26 15:03:00,0,,6,0,0
22864,2024-04-26 15:07:06,0,,5,0,0
57066,2024-04-26 15:23:03,0,,8,0,0
19020,2024-04-26 15:33:23,0,,2,0,0
41379,2024-04-26 15:41:13,0,,4,1,306
1677,2024-04-26 15:48:33,1,,6,0,0
80896,2024-04-26 15:52:14,0,,3,0,0
66354,2024-04-26 15:59:52,0,,5,0,0
4202,2024-04-26 16:09:27,0,,7,0,0
43354,2024-04-26 16:13:54,0,,7,1,402
27318,2024-04-26 16:18:12,0,,7,1,214
6141,2024-04-26 16:19:38,1,,5,0,0
92076,2024-04-26 16:26:47,0,,6,0,0
52822,2024-04-26 16:30:45,0,,4,0,0
40264,2024-04-26 16:36:34,1,,6,0,0
23220,2024-04-26 16:43:38,1,,6,1,341
75899,2024-04-26 16:45:15,0,,10,0,0
79093,2024-04-26 16:51:04,0,,0,0,0
88905,2024-04-26 17:10:56,0,,7,1,271
76892,2024-04-26 17:24:03,0,,7,1,399
21698,2024-04-26 17:49:16,1,,6,1,258
5339,2024-04-26 17:57:31,1,,4,0,0
30239,2024-04-26 17:59:01,0,,9,0,0
27318,2024-04-26 18:05:40,0,,1,0,0
5015,2024-04-26 18:13:33,0,,5,0,0
77561,2024-04-26 18:19:45,0,,8,1,289
37439,2024-04-26 18:24:49,1,,8,0,0
77150,2024-04-26 18:46:58,1,,6,0,0
44843,2024-04-26 18:53:57,1,,11,1,396
